       1.987 7.05895e+21 9.85916e+37  1.0468e+16 3.34082e+21  4.8428e+37 4.97813e+15           0           0           0           0           0           0
       1.988 7.04474e+21 9.85173e+37 1.04543e+16  3.3468e+21 4.85009e+37 4.98615e+15           0           0           0           0           0           0
       1.989  7.0307e+21 9.84425e+37 1.04407e+16 3.35278e+21 4.85741e+37 4.99418e+15           0           0           0           0           0           0
        1.99 7.01672e+21 9.83677e+37  1.0427e+16 3.35879e+21 4.86472e+37 5.00222e+15           0           0           0           0           0           0
       1.991 7.00276e+21 9.82929e+37 1.04134e+16 3.36481e+21 4.87205e+37 5.01027e+15           0           0           0           0           0           0
       1.992 6.98883e+21 9.82181e+37 1.03998e+16 3.37086e+21 4.87938e+37 5.01833e+15           0           0           0           0           0           0
       1.993 6.97486e+21 9.81436e+37 1.03863e+16 3.37698e+21 4.88671e+37  5.0264e+15           0           0           0           0           0           0
       1.994 6.96094e+21  9.8069e+37 1.03727e+16 3.38309e+21 4.89404e+37 5.03448e+15           0           0           0           0           0           0
       1.995 6.94711e+21 9.79943e+37 1.03592e+16 3.38921e+21 4.90138e+37 5.04257e+15           0           0           0           0           0           0
       1.996 6.93331e+21 9.79197e+37 1.03457e+16 3.39537e+21 4.90873e+37 5.05067e+15           0           0           0           0           0           0
       1.997 6.91949e+21 9.78454e+37 1.03322e+16 3.40151e+21  4.9161e+37 5.05879e+15           0           0           0           0           0           0
       1.998 6.90561e+21 9.77716e+37 1.03187e+16 3.40769e+21 4.92346e+37 5.06692e+15           0           0           0           0           0           0
       1.999 6.89165e+21 9.76985e+37 1.03052e+16 3.41399e+21 4.93081e+37 5.07505e+15           0           0           0           0           0           0
           2 6.87771e+21 9.76255e+37 1.02917e+16 3.42033e+21 4.93815e+37  5.0832e+15           0           0           0           0           0           0
       2.001 6.86381e+21 9.75519e+37 1.02783e+16 3.42683e+21 4.94547e+37 5.09136e+15           0           0           0           0           0           0
       2.002 6.85019e+21 9.74775e+37 1.02649e+16 3.43315e+21 4.95285e+37 5.09953e+15           0           0           0           0           0           0
       2.003  6.8368e+21 9.74022e+37 1.02515e+16 3.43942e+21 4.96025e+37 5.10772e+15           0           0           0           0           0           0
       2.004 6.82335e+21 9.73272e+37 1.02381e+16 3.44565e+21 4.96767e+37 5.11591e+15           0           0           0           0           0           0
       2.005    6.81e+21 9.72518e+37 1.02247e+16 3.45187e+21 4.97511e+37 5.12411e+15           0           0           0           0           0           0
       2.006 6.79666e+21 9.71766e+37 1.02113e+16 3.45803e+21 4.98258e+37 5.13232e+15           0           0           0           0           0           0
       2.007 6.78332e+21 9.71015e+37  1.0198e+16  3.4642e+21 4.99005e+37 5.14054e+15           0           0           0           0           0           0
       2.008 6.77001e+21 9.70262e+37 1.01847e+16 3.47041e+21 4.99752e+37 5.14878e+15           0           0           0           0           0           0
       2.009 6.75657e+21 9.69516e+37 1.01714e+16 3.47664e+21   5.005e+37 5.15702e+15           0           0           0           0           0           0
        2.01 6.74337e+21 9.68759e+37 1.01581e+16 3.48288e+21 5.01249e+37 5.16528e+15           0           0           0           0           0           0
       2.011 6.73025e+21 9.68001e+37 1.01448e+16 3.48914e+21 5.01999e+37 5.17354e+15           0           0           0           0           0           0
       2.012 6.71713e+21 9.67245e+37 1.01315e+16 3.49542e+21 5.02749e+37 5.18182e+15           0           0           0           0           0           0
       2.013 6.70402e+21  9.6649e+37 1.01183e+16 3.50179e+21   5.035e+37 5.19012e+15           0           0           0           0           0           0
       2.014 6.69091e+21 9.65736e+37 1.01051e+16 3.50815e+21 5.04252e+37 5.19842e+15           0           0           0           0           0           0
       2.015 6.67784e+21 9.64982e+37 1.00918e+16  3.5145e+21 5.05006e+37 5.20673e+15           0           0           0           0           0           0
       2.016 6.66471e+21 9.64231e+37 1.00786e+16 3.52089e+21 5.05759e+37 5.21506e+15           0           0           0           0           0           0
       2.017 6.65167e+21 9.63477e+37 1.00655e+16 3.52737e+21 5.06511e+37 5.22339e+15           0           0           0           0           0           0
       2.018 6.63877e+21 9.62719e+37 1.00523e+16 3.53379e+21 5.07266e+37 5.23174e+15           0           0           0           0           0           0
       2.019 6.62585e+21 9.61964e+37 1.00391e+16 3.54019e+21 5.08022e+37  5.2401e+15           0           0           0           0           0           0
        2.02 6.61297e+21 9.61208e+37  1.0026e+16 3.54686e+21 5.08772e+37 5.24847e+15           0           0           0           0           0           0
       2.021 6.60016e+21 9.60451e+37 1.00128e+16 3.55338e+21 5.09527e+37 5.25684e+15           0           0           0           0           0           0
       2.022 6.58742e+21  9.5969e+37 9.99973e+15 3.55981e+21 5.10286e+37 5.26523e+15           0           0           0           0           0           0
       2.023 6.57463e+21 9.58932e+37 9.98663e+15 3.56623e+21 5.11046e+37 5.27363e+15           0           0           0           0           0           0
       2.024 6.56183e+21 9.58174e+37 9.97355e+15 3.57269e+21 5.11808e+37 5.28204e+15           0           0           0           0           0           0
       2.025 6.54901e+21 9.57419e+37 9.96048e+15 3.57916e+21 5.12571e+37 5.29046e+15           0           0           0           0           0           0
       2.026 6.53641e+21 9.56659e+37 9.94743e+15 3.58566e+21 5.13336e+37  5.2989e+15           0           0           0           0           0           0
       2.027 6.52389e+21 9.55898e+37 9.93439e+15 3.59217e+21 5.14102e+37 5.30735e+15           0           0           0           0           0           0
       2.028 6.51138e+21 9.55137e+37 9.92136e+15 3.59874e+21 5.14865e+37 5.31581e+15           0           0           0           0           0           0
       2.029 6.49887e+21 9.54376e+37 9.90835e+15  3.6053e+21  5.1563e+37 5.32428e+15           0           0           0           0           0           0
        2.03 6.48637e+21 9.53614e+37 9.89535e+15 3.61184e+21 5.16396e+37 5.33276e+15           0           0           0           0           0           0
       2.031 6.47386e+21 9.52854e+37 9.88236e+15 3.61834e+21 5.17164e+37 5.34125e+15           0           0           0           0           0           0
       2.032 6.46131e+21 9.52097e+37 9.86939e+15  3.6248e+21 5.17934e+37 5.34975e+15           0           0           0           0           0           0
       2.033 6.44883e+21 9.51336e+37 9.85644e+15 3.63126e+21 5.18705e+37 5.35827e+15           0           0           0           0           0           0
       2.034 6.43649e+21 9.50571e+37  9.8435e+15 3.63774e+21 5.19476e+37  5.3668e+15           0           0           0           0           0           0
       2.035 6.42415e+21 9.49805e+37 9.83057e+15  3.6443e+21 5.20246e+37 5.37533e+15           0           0           0           0           0           0
       2.036  6.4118e+21 9.49039e+37 9.81765e+15 3.65083e+21 5.21019e+37 5.38388e+15           0           0           0           0           0           0
       2.037 6.39943e+21 9.48276e+37 9.80475e+15  3.6575e+21  5.2179e+37 5.39244e+15           0           0           0           0           0           0
       2.038 6.38703e+21 9.47516e+37 9.79186e+15 3.66436e+21 5.22559e+37 5.40101e+15           0           0           0           0           0           0
       2.039 6.37472e+21 9.46754e+37 9.77899e+15 3.67136e+21 5.23327e+37 5.40959e+15           0           0           0           0           0           0
        2.04  6.3625e+21  9.4599e+37 9.76613e+15 3.67839e+21 5.24095e+37 5.41819e+15           0           0           0           0           0           0
       2.041 6.35039e+21 9.45221e+37 9.75328e+15 3.68527e+21 5.24868e+37  5.4268e+15           0           0           0           0           0           0
       2.042  6.3384e+21 9.44447e+37 9.74045e+15 3.69208e+21 5.25644e+37 5.43543e+15           0           0           0           0           0           0
       2.043 6.32649e+21 9.43671e+37 9.72762e+15 3.69883e+21 5.26423e+37 5.44406e+15           0           0           0           0           0           0
       2.044 6.31454e+21 9.42898e+37 9.71481e+15 3.70554e+21 5.27203e+37  5.4527e+15           0           0           0           0           0           0
       2.045 6.30256e+21 9.42129e+37 9.70202e+15 3.71221e+21 5.27986e+37 5.46136e+15           0           0           0           0           0           0
       2.046 6.29052e+21 9.41364e+37 9.68924e+15 3.71886e+21 5.28769e+37 5.47003e+15           0           0           0           0           0           0
       2.047 6.27851e+21 9.40595e+37 9.67648e+15 3.72551e+21 5.29553e+37 5.47871e+15           0           0           0           0           0           0
       2.048 6.26648e+21 9.39827e+37 9.66372e+15 3.73213e+21 5.30339e+37  5.4874e+15           0           0           0           0           0           0
       2.049 6.25441e+21 9.39062e+37 9.65097e+15 3.73878e+21 5.31126e+37  5.4961e+15           0           0           0           0           0           0
        2.05 6.24255e+21 9.38289e+37 9.63824e+15 3.74554e+21 5.31913e+37 5.50481e+15           0           0           0           0           0           0
       2.051 6.23074e+21 9.37516e+37 9.62553e+15 3.75245e+21 5.32699e+37 5.51353e+15           0           0           0           0           0           0
       2.052 6.21889e+21 9.36747e+37 9.61282e+15 3.75943e+21 5.33484e+37 5.52227e+15           0           0           0           0           0           0
       2.053 6.20712e+21 9.35975e+37 9.60013e+15 3.76645e+21 5.34269e+37 5.53102e+15           0           0           0           0           0           0
       2.054 6.19541e+21 9.35201e+37 9.58745e+15 3.77348e+21 5.35055e+37 5.53979e+15           0           0           0           0           0           0
       2.055 6.18364e+21 9.34433e+37 9.57479e+15 3.78057e+21 5.35841e+37 5.54857e+15           0           0           0           0           0           0
       2.056 6.17177e+21 9.33669e+37 9.56214e+15 3.78765e+21 5.36628e+37 5.55737e+15           0           0           0           0           0           0
       2.057 6.15995e+21 9.32904e+37  9.5495e+15 3.79473e+21 5.37415e+37 5.56617e+15           0           0           0           0           0           0
       2.058 6.14829e+21 9.32133e+37 9.53688e+15 3.80193e+21 5.38201e+37 5.57499e+15           0           0           0           0           0           0
       2.059 6.13675e+21 9.31356e+37 9.52427e+15  3.8091e+21 5.38987e+37 5.58382e+15           0           0           0           0           0           0
        2.06 6.12521e+21  9.3058e+37 9.51167e+15 3.81611e+21 5.39779e+37 5.59266e+15           0           0           0           0           0           0
       2.061 6.11368e+21 9.29804e+37 9.49909e+15 3.82311e+21 5.40573e+37 5.60151e+15           0           0           0           0           0           0
       2.062 6.10219e+21 9.29026e+37 9.48651e+15 3.83013e+21 5.41367e+37 5.61038e+15           0           0           0           0           0           0
       2.063 6.09067e+21 9.28251e+37 9.47395e+15  3.8373e+21 5.42163e+37 5.61925e+15           0           0           0           0           0           0
       2.064  6.0791e+21 9.27478e+37  9.4614e+15  3.8445e+21 5.42958e+37 5.62814e+15           0           0           0           0           0           0
       2.065 6.06754e+21 9.26706e+37 9.44885e+15 3.85173e+21 5.43755e+37 5.63705e+15           0           0           0           0           0           0
       2.066 6.05596e+21 9.25932e+37 9.43632e+15 3.85901e+21 5.44552e+37 5.64596e+15           0           0           0           0           0           0
       2.067 6.04445e+21 9.25158e+37 9.42381e+15 3.86632e+21 5.45349e+37 5.65489e+15           0           0           0           0           0           0
       2.068 6.03316e+21 9.24375e+37 9.41131e+15  3.8736e+21 5.46149e+37 5.66383e+15           0           0           0           0           0           0
       2.069 6.02189e+21 9.23592e+37 9.39882e+15 3.88088e+21  5.4695e+37  5.6728e+15           0           0           0           0           0           0
        2.07 6.01057e+21 9.22814e+37 9.38635e+15 3.88813e+21 5.47753e+37 5.68178e+15           0           0           0           0           0           0
       2.071  5.9993e+21 9.22035e+37  9.3739e+15 3.89535e+21 5.48557e+37 5.69076e+15           0           0           0           0           0           0
       2.072 5.98798e+21 9.21256e+37 9.36146e+15 3.90257e+21 5.49362e+37 5.69976e+15           0           0           0           0           0           0
       2.073 5.97663e+21  9.2048e+37 9.34903e+15  3.9098e+21 5.50169e+37 5.70878e+15           0           0           0           0           0           0
       2.074  5.9654e+21 9.19698e+37  9.3366e+15 3.91731e+21 5.50974e+37 5.71781e+15           0           0           0           0           0           0
       2.075 5.95428e+21 9.18914e+37 9.32419e+15 3.92493e+21 5.51778e+37 5.72685e+15           0           0           0           0           0           0
       2.076 5.94309e+21 9.18137e+37 9.31179e+15 3.93258e+21 5.52583e+37 5.73591e+15           0           0           0           0           0           0
       2.077 5.93201e+21 9.17354e+37  9.2994e+15  3.9405e+21 5.53382e+37 5.74498e+15           0           0           0           0           0           0
       2.078 5.92098e+21 9.16568e+37 9.28703e+15 3.94839e+21 5.54182e+37 5.75406e+15           0           0           0           0           0           0
       2.079 5.90993e+21 9.15784e+37 9.27466e+15 3.95618e+21 5.54986e+37 5.76316e+15           0           0           0           0           0           0
        2.08 5.89889e+21 9.14999e+37  9.2623e+15 3.96387e+21 5.55794e+37 5.77227e+15           0           0           0           0           0           0
       2.081 5.88774e+21  9.1422e+37 9.24995e+15 3.97156e+21 5.56602e+37  5.7814e+15           0           0           0           0           0           0
       2.082 5.87661e+21 9.13442e+37 9.23762e+15 3.97925e+21 5.57412e+37 5.79055e+15           0           0           0           0           0           0
       2.083 5.86552e+21 9.12661e+37  9.2253e+15 3.98708e+21 5.58223e+37 5.79971e+15           0           0           0           0           0           0
       2.084  5.8544e+21 9.11883e+37   9.213e+15 3.99514e+21 5.59033e+37 5.80889e+15           0           0           0           0           0           0
       2.085 5.84326e+21 9.11106e+37 9.20071e+15  4.0032e+21 5.59846e+37 5.81809e+15           0           0           0           0           0           0
       2.086 5.83231e+21  9.1032e+37 9.18843e+15  4.0112e+21 5.60661e+37 5.82731e+15           0           0           0           0           0           0
       2.087 5.82139e+21 9.09534e+37 9.17616e+15 4.01924e+21 5.61477e+37 5.83654e+15           0           0           0           0           0           0
       2.088 5.81053e+21 9.08747e+37  9.1639e+15 4.02734e+21 5.62294e+37  5.8458e+15           0           0           0           0           0           0
       2.089  5.7997e+21  9.0796e+37 9.15166e+15 4.03545e+21 5.63112e+37 5.85507e+15           0           0           0           0           0           0
        2.09 5.78892e+21 9.07173e+37 9.13942e+15 4.04357e+21 5.63932e+37 5.86435e+15           0           0           0           0           0           0
       2.091 5.77825e+21  9.0638e+37  9.1272e+15 4.05177e+21  5.6475e+37 5.87365e+15           0           0           0           0           0           0
       2.092 5.76761e+21 9.05587e+37 9.11498e+15 4.06051e+21 5.65567e+37 5.88297e+15           0           0           0           0           0           0
       2.093 5.75689e+21   9.048e+37 9.10277e+15 4.06927e+21 5.66386e+37 5.89231e+15           0           0           0           0           0           0
       2.094 5.74606e+21 9.04019e+37 9.09058e+15 4.07806e+21 5.67206e+37 5.90168e+15           0           0           0           0           0           0
       2.095 5.73537e+21 9.03232e+37 9.07841e+15   4.087e+21 5.68024e+37 5.91107e+15           0           0           0           0           0           0
       2.096 5.72465e+21 9.02445e+37 9.06624e+15 4.09614e+21 5.68838e+37 5.92048e+15           0           0           0           0           0           0
       2.097 5.71393e+21 9.01658e+37 9.05408e+15 4.10524e+21 5.69655e+37 5.92992e+15           0           0           0           0           0           0
       2.098 5.70321e+21  9.0087e+37 9.04193e+15 4.11429e+21 5.70476e+37 5.93938e+15           0           0           0           0           0           0
       2.099 5.69238e+21  9.0009e+37 9.02978e+15 4.12427e+21 5.71296e+37 5.94887e+15           0           0           0           0           0           0
         2.1 5.68165e+21 8.99306e+37 9.01766e+15 4.15867e+21  5.7212e+37 5.95926e+15           0           0           0           0           0           0
       2.101 5.67098e+21 8.98519e+37 9.00554e+15 4.18344e+21 5.72948e+37 5.96994e+15           0           0           0           0           0           0
       2.102 5.66035e+21 8.97733e+37 8.99344e+15 4.20519e+21 5.73778e+37 5.98067e+15           0           0           0           0           0           0
       2.103 5.64974e+21 8.96946e+37 8.98134e+15 4.22511e+21 5.74611e+37 5.99145e+15           0           0           0           0           0           0
       2.104 5.63907e+21 8.96164e+37 8.96927e+15 4.24567e+21 5.75445e+37 6.00229e+15           0           0           0           0           0           0
       2.105 5.62868e+21 8.95368e+37  8.9572e+15 4.26698e+21 5.76279e+37 6.01323e+15           0           0           0           0           0           0
       2.106 5.61824e+21 8.94575e+37 8.94515e+15 4.28893e+21 5.77118e+37 6.02427e+15           0           0           0           0           0           0
       2.107 5.60781e+21 8.93783e+37  8.9331e+15 4.31107e+21  5.7796e+37 6.03542e+15           0           0           0           0           0           0
       2.108 5.59752e+21 8.92985e+37 8.92107e+15 4.33803e+21 5.78801e+37 6.04673e+15           0           0           0           0           0           0
       2.109 5.58725e+21 8.92186e+37 8.90906e+15 4.36768e+21 5.79644e+37 6.05829e+15           0           0           0           0           0           0
        2.11   5.577e+21 8.91387e+37 8.89705e+15 4.41104e+21 5.80486e+37 6.07029e+15           0           0           0           0           0           0
       2.111 5.56675e+21  8.9059e+37 8.88505e+15 4.46559e+21 5.81329e+37 6.08287e+15           0           0           0           0           0           0
       2.112 5.55644e+21 8.89795e+37 8.87306e+15 4.47205e+21 5.82168e+37  6.0937e+15           0           0           0           0           0           0
       2.113   5.546e+21 8.89007e+37 8.86108e+15 4.46838e+21 5.83005e+37 6.10405e+15           0           0           0           0           0           0
       2.114 5.53562e+21 8.88215e+37  8.8491e+15  4.4723e+21 5.83841e+37 6.11414e+15           0           0           0           0           0           0
       2.115 5.52522e+21 8.87423e+37 8.83714e+15 4.46927e+21 5.84675e+37 6.12399e+15           0           0           0           0           0           0
       2.116 5.51483e+21 8.86633e+37 8.82518e+15 4.47185e+21 5.85512e+37 6.13369e+15           0           0           0           0           0           0
       2.117 5.50449e+21 8.85842e+37 8.81324e+15 4.47468e+21  5.8635e+37 6.14323e+15           0           0           0           0           0           0
       2.118 5.49421e+21  8.8505e+37 8.80132e+15 4.47283e+21 5.87192e+37 6.15266e+15           0           0           0           0           0           0
       2.119 5.48395e+21 8.84258e+37 8.78941e+15 4.47502e+21 5.88032e+37   6.162e+15           0           0           0           0           0           0
        2.12 5.47367e+21 8.83469e+37 8.77752e+15 4.47819e+21 5.88871e+37 6.17125e+15           0           0           0           0           0           0
       2.121 5.46336e+21 8.82681e+37 8.76564e+15 4.47932e+21 5.89712e+37 6.18042e+15           0           0           0           0           0           0
       2.122 5.45306e+21 8.81891e+37 8.75376e+15 4.47913e+21 5.90556e+37 6.18953e+15           0           0           0           0           0           0
       2.123 5.44272e+21 8.81104e+37  8.7419e+15 4.48131e+21 5.91397e+37 6.19857e+15           0           0           0           0           0           0
       2.124 5.43268e+21 8.80303e+37 8.73005e+15 4.48411e+21 5.92235e+37 6.20755e+15           0           0           0           0           0           0
       2.125 5.42276e+21 8.79499e+37 8.71821e+15 4.48636e+21 5.93073e+37 6.21649e+15           0           0           0           0           0           0
       2.126 5.41289e+21 8.78693e+37 8.70637e+15 4.48675e+21 5.93913e+37 6.22536e+15           0           0           0           0           0           0
       2.127 5.40301e+21 8.77889e+37 8.69454e+15   4.489e+21 5.94748e+37 6.23419e+15           0           0           0           0           0           0
       2.128 5.39315e+21 8.77083e+37 8.68273e+15 4.49186e+21 5.95581e+37   6.243e+15           0           0           0           0           0           0
       2.129 5.38326e+21  8.7628e+37 8.67092e+15 4.49484e+21 5.96412e+37 6.25176e+15           0           0           0           0           0           0
        2.13 5.37332e+21  8.7548e+37 8.65912e+15 4.49762e+21 5.97241e+37 6.26048e+15           0           0           0           0           0           0
       2.131 5.36324e+21 8.74689e+37 8.64734e+15 4.49899e+21 5.98075e+37 6.26917e+15           0           0           0           0           0           0
       2.132 5.35313e+21 8.73896e+37 8.63557e+15 4.50157e+21 5.98905e+37 6.27783e+15           0           0           0           0           0           0
       2.133 5.34308e+21 8.73099e+37  8.6238e+15 4.50462e+21 5.99731e+37 6.28645e+15           0           0           0           0           0           0
       2.134 5.33311e+21 8.72298e+37 8.61204e+15 4.50801e+21 6.00555e+37 6.29504e+15           0           0           0           0           0           0
       2.135 5.32306e+21 8.71506e+37  8.6003e+15 4.51104e+21 6.01385e+37 6.30361e+15           0           0           0           0           0           0
       2.136  5.3131e+21 8.70709e+37 8.58856e+15  4.5134e+21 6.02217e+37 6.31215e+15           0           0           0           0           0           0
       2.137 5.30323e+21 8.69907e+37 8.57684e+15 4.51534e+21 6.03049e+37 6.32066e+15           0           0           0           0           0           0
       2.138 5.29338e+21 8.69106e+37 8.56513e+15 4.51814e+21  6.0388e+37 6.32915e+15           0           0           0           0           0           0
       2.139 5.28352e+21 8.68306e+37 8.55342e+15 4.52135e+21  6.0471e+37 6.33761e+15           0           0           0           0           0           0
        2.14 5.27366e+21 8.67506e+37 8.54173e+15 4.52466e+21 6.05538e+37 6.34605e+15           0           0           0           0           0           0
       2.141 5.26384e+21 8.66706e+37 8.53005e+15 4.52777e+21 6.06367e+37 6.35446e+15           0           0           0           0           0           0
       2.142 5.25406e+21 8.65905e+37 8.51838e+15 4.53034e+21 6.07198e+37 6.36286e+15           0           0           0           0           0           0
       2.143 5.24439e+21 8.65101e+37 8.50672e+15 4.53268e+21 6.08029e+37 6.37124e+15           0           0           0           0           0           0
       2.144 5.23483e+21 8.64293e+37 8.49507e+15 4.53571e+21 6.08858e+37 6.37961e+15           0           0           0           0           0           0
       2.145 5.22528e+21 8.63484e+37 8.48344e+15 4.53902e+21 6.09685e+37 6.38794e+15           0           0           0           0           0           0
       2.146 5.21573e+21 8.62674e+37 8.47181e+15 4.54238e+21 6.10511e+37 6.39626e+15           0           0           0           0           0           0
       2.147 5.20615e+21 8.61867e+37 8.46019e+15 4.54575e+21 6.11336e+37 6.40457e+15           0           0           0           0           0           0
       2.148  5.1965e+21 8.61063e+37 8.44858e+15 4.54876e+21 6.12164e+37 6.41286e+15           0           0           0           0           0           0
       2.149 5.18681e+21 8.60261e+37 8.43697e+15 4.55141e+21 6.12992e+37 6.42114e+15           0           0           0           0           0           0
        2.15 5.17697e+21 8.59465e+37 8.42537e+15 4.55474e+21 6.13815e+37  6.4294e+15           0           0           0           0           0           0
       2.151 5.16716e+21  8.5867e+37 8.41378e+15 4.55828e+21 6.14637e+37 6.43763e+15           0           0           0           0           0           0
       2.152 5.15747e+21  8.5787e+37 8.40221e+15 4.56225e+21  6.1545e+37 6.44586e+15           0           0           0           0           0           0
       2.153 5.14784e+21  8.5707e+37 8.39065e+15 4.56594e+21 6.16268e+37 6.45407e+15           0           0           0           0           0           0
       2.154 5.13825e+21  8.5627e+37 8.37911e+15 4.56927e+21 6.17089e+37 6.46227e+15           0           0           0           0           0           0
       2.155  5.1287e+21  8.5547e+37 8.36758e+15 4.57217e+21 6.17911e+37 6.47045e+15           0           0           0           0           0           0
       2.156 5.11916e+21  8.5467e+37 8.35606e+15 4.57534e+21 6.18732e+37 6.47861e+15           0           0           0           0           0           0
       2.157  5.1096e+21 8.53869e+37 8.34455e+15 4.57874e+21 6.19552e+37 6.48675e+15           0           0           0           0           0           0
       2.158     5.1e+21  8.5307e+37 8.33306e+15 4.58229e+21 6.20372e+37 6.49488e+15           0           0           0           0           0           0
       2.159 5.09039e+21 8.52271e+37 8.32157e+15 4.58587e+21  6.2119e+37 6.50299e+15           0           0           0           0           0           0
        2.16 5.08103e+21 8.51463e+37 8.31008e+15 4.58933e+21 6.22011e+37 6.51111e+15           0           0           0           0           0           0
       2.161 5.07171e+21 8.50654e+37 8.29861e+15 4.59275e+21 6.22831e+37 6.51921e+15           0           0           0           0           0           0
       2.162 5.06245e+21 8.49842e+37 8.28715e+15 4.59583e+21 6.23653e+37 6.52731e+15           0           0           0           0           0           0
       2.163 5.05315e+21 8.49032e+37 8.27569e+15 4.59939e+21 6.24472e+37  6.5354e+15           0           0           0           0           0           0
       2.164 5.04387e+21 8.48221e+37 8.26425e+15 4.60304e+21  6.2529e+37 6.54348e+15           0           0           0           0           0           0
       2.165 5.03461e+21 8.47408e+37 8.25281e+15 4.60676e+21 6.26108e+37 6.55154e+15           0           0           0           0           0           0
       2.166 5.02537e+21 8.46595e+37 8.24139e+15 4.61048e+21 6.26926e+37 6.55958e+15           0           0           0           0           0           0
       2.167 5.01602e+21 8.45785e+37 8.22997e+15 4.61416e+21 6.27742e+37 6.56762e+15           0           0           0           0           0           0
       2.168 5.00661e+21 8.44977e+37 8.21857e+15 4.61756e+21 6.28559e+37 6.57564e+15           0           0           0           0           0           0
       2.169 4.99716e+21 8.44172e+37 8.20717e+15 4.62093e+21 6.29375e+37 6.58365e+15           0           0           0           0           0           0
        2.17  4.9878e+21 8.43364e+37 8.19579e+15 4.62463e+21 6.30187e+37 6.59166e+15           0           0           0           0           0           0
       2.171  4.9785e+21 8.42556e+37 8.18441e+15 4.62851e+21 6.30995e+37 6.59965e+15           0           0           0           0           0           0
       2.172 4.96922e+21 8.41748e+37 8.17305e+15 4.63235e+21 6.31807e+37 6.60763e+15           0           0           0           0           0           0
       2.173 4.95988e+21 8.40945e+37 8.16169e+15 4.63618e+21 6.32621e+37 6.61561e+15           0           0           0           0           0           0
       2.174 4.95064e+21 8.40138e+37 8.15035e+15  4.6399e+21 6.33435e+37 6.62357e+15           0           0           0           0           0           0
       2.175 4.94145e+21 8.39329e+37 8.13901e+15  4.6434e+21 6.34248e+37 6.63153e+15           0           0           0           0           0           0
       2.176 4.93224e+21 8.38523e+37 8.12769e+15 4.64702e+21 6.35061e+37 6.63947e+15           0           0           0           0           0           0
       2.177 4.92301e+21  8.3772e+37 8.11637e+15 4.65081e+21  6.3587e+37 6.64741e+15           0           0           0           0           0           0
       2.178 4.91388e+21 8.36912e+37 8.10505e+15  4.6547e+21 6.36678e+37 6.65534e+15           0           0           0           0           0           0
       2.179 4.90488e+21 8.36098e+37 8.09376e+15 4.65868e+21 6.37485e+37 6.66327e+15           0           0           0           0           0           0
        2.18 4.89592e+21 8.35282e+37 8.08247e+15 4.66264e+21 6.38293e+37 6.67118e+15           0           0           0           0           0           0
       2.181  4.8869e+21 8.34471e+37  8.0712e+15 4.66634e+21 6.39104e+37 6.67909e+15           0           0           0           0           0           0
       2.182 4.87789e+21 8.33658e+37 8.05993e+15 4.66981e+21 6.39916e+37   6.687e+15           0           0           0           0           0           0
       2.183 4.86885e+21 8.32847e+37 8.04867e+15 4.67342e+21 6.40727e+37 6.69489e+15           0           0           0           0           0           0
       2.184 4.85975e+21 8.32039e+37 8.03741e+15 4.67719e+21 6.41535e+37 6.70277e+15           0           0           0           0           0           0
       2.185  4.8506e+21 8.31233e+37 8.02616e+15   4.681e+21 6.42344e+37 6.71065e+15           0           0           0           0           0           0
       2.186 4.84146e+21 8.30424e+37 8.01492e+15 4.68486e+21 6.43152e+37 6.71852e+15           0           0           0           0           0           0
       2.187 4.83226e+21 8.29619e+37 8.00369e+15 4.68881e+21 6.43958e+37 6.72639e+15           0           0           0           0           0           0
       2.188 4.82309e+21 8.28815e+37 7.99248e+15 4.69282e+21  6.4476e+37 6.73423e+15           0           0           0           0           0           0
       2.189 4.81409e+21 8.28004e+37 7.98128e+15 4.69695e+21 6.45556e+37 6.74207e+15           0           0           0           0           0           0
        2.19 4.80515e+21 8.27193e+37  7.9701e+15 4.70112e+21 6.46354e+37  6.7499e+15           0           0           0           0           0           0
       2.191 4.79625e+21 8.26382e+37 7.95893e+15  4.7052e+21 6.47154e+37 6.75772e+15           0           0           0           0           0           0
       2.192 4.78736e+21 8.25569e+37 7.94777e+15 4.70921e+21 6.47957e+37 6.76555e+15           0           0           0           0           0           0
       2.193 4.77841e+21 8.24759e+37 7.93662e+15 4.71318e+21 6.48761e+37 6.77338e+15           0           0           0           0           0           0
       2.194 4.76948e+21 8.23946e+37 7.92548e+15 4.71711e+21 6.49565e+37 6.78119e+15           0           0           0           0           0           0
       2.195 4.76061e+21 8.23131e+37 7.91435e+15   4.721e+21 6.50369e+37 6.78901e+15           0           0           0           0           0           0
       2.196 4.75185e+21 8.22312e+37 7.90322e+15 4.72475e+21 6.51174e+37 6.79681e+15           0           0           0           0           0           0
       2.197 4.74323e+21 8.21483e+37  7.8921e+15 4.72874e+21 6.51977e+37 6.80462e+15           0           0           0           0           0           0
       2.198 4.73459e+21 8.20657e+37 7.88099e+15 4.73279e+21  6.5278e+37 6.81241e+15           0           0           0           0           0           0
       2.199 4.72594e+21 8.19833e+37 7.86988e+15 4.73685e+21 6.53583e+37  6.8202e+15           0           0           0           0           0           0
         2.2 4.71725e+21 8.19012e+37 7.85879e+15 4.74091e+21 6.54385e+37 6.82799e+15           0           0           0           0           0           0
       2.201 4.70852e+21 8.18196e+37 7.84771e+15 4.74499e+21 6.55187e+37 6.83577e+15           0           0           0           0           0           0
