       1.274 7.45521e+21 3.26209e+37 5.97678e+15 2.67222e+21 1.83954e+37 2.78824e+15 2.99917e+20  5.3027e+36   5.175e+14
       1.275  7.4708e+21 3.26604e+37 5.98524e+15 2.67795e+21 1.84325e+37 2.79372e+15 3.00197e+20 5.30897e+36 5.18048e+14
       1.276 7.48656e+21    3.27e+37 5.99373e+15 2.68369e+21 1.84698e+37 2.79922e+15 3.00477e+20 5.31525e+36 5.18596e+14
       1.277 7.50249e+21 3.27397e+37 6.00225e+15 2.68941e+21 1.85072e+37 2.80473e+15 3.00758e+20 5.32153e+36 5.19144e+14
       1.278 7.51858e+21 3.27794e+37 6.01082e+15 2.69519e+21 1.85447e+37 2.81026e+15 3.01038e+20 5.32782e+36 5.19693e+14
       1.279 7.53489e+21 3.28192e+37 6.01942e+15 2.70126e+21 1.85821e+37 2.81582e+15 3.01319e+20  5.3341e+36 5.20241e+14
        1.28 7.55143e+21  3.2859e+37 6.02807e+15 2.70731e+21 1.86197e+37 2.82139e+15   3.016e+20 5.34039e+36  5.2079e+14
       1.281 7.56807e+21 3.28989e+37 6.03676e+15 2.71334e+21 1.86574e+37 2.82699e+15 3.01881e+20 5.34668e+36 5.21339e+14
       1.282 7.58487e+21 3.29389e+37 6.04549e+15  2.7194e+21 1.86953e+37  2.8326e+15 3.02162e+20 5.35297e+36 5.21889e+14
       1.283 7.60186e+21  3.2979e+37 6.05426e+15 2.72544e+21 1.87332e+37 2.83824e+15 3.02443e+20 5.35927e+36 5.22438e+14
       1.284 7.61912e+21 3.30191e+37 6.06308e+15 2.73146e+21 1.87713e+37 2.84389e+15 3.02725e+20 5.36556e+36 5.22988e+14
       1.285 7.63665e+21 3.30592e+37 6.07195e+15 2.73749e+21 1.88096e+37 2.84957e+15 3.03006e+20 5.37186e+36 5.23538e+14
       1.286 7.65455e+21 3.30993e+37 6.08086e+15  2.7435e+21  1.8848e+37 2.85526e+15 3.03288e+20 5.37816e+36 5.24088e+14
       1.287 7.67262e+21 3.31395e+37 6.08983e+15 2.74961e+21 1.88864e+37 2.86097e+15  3.0357e+20 5.38447e+36 5.24639e+14
       1.288 7.69091e+21 3.31797e+37 6.09885e+15 2.75601e+21 1.89248e+37 2.86671e+15 3.03852e+20 5.39077e+36  5.2519e+14
       1.289 7.70946e+21 3.32199e+37 6.10793e+15 2.76237e+21 1.89634e+37 2.87247e+15 3.04134e+20 5.39708e+36 5.25741e+14
        1.29 7.72826e+21 3.32602e+37 6.11706e+15 2.76872e+21 1.90022e+37 2.87825e+15 3.04416e+20 5.40339e+36 5.26292e+14
       1.291 7.74749e+21 3.33005e+37 6.12624e+15  2.7751e+21  1.9041e+37 2.88406e+15 3.04699e+20 5.40971e+36 5.26843e+14
       1.292 7.76738e+21 3.33408e+37 6.13549e+15 2.78145e+21   1.908e+37 2.88988e+15 3.04981e+20 5.41602e+36 5.27395e+14
       1.293 7.78728e+21 3.33812e+37 6.14481e+15 2.78779e+21 1.91192e+37 2.89573e+15 3.05264e+20 5.42234e+36 5.27946e+14
       1.294 7.80743e+21 3.34217e+37  6.1542e+15 2.79412e+21 1.91584e+37  2.9016e+15 3.05547e+20 5.42866e+36 5.28499e+14
       1.295 7.82792e+21 3.34624e+37 6.16365e+15 2.80045e+21 1.91978e+37 2.90748e+15 3.05829e+20 5.43499e+36 5.29051e+14
       1.296 7.84893e+21  3.3503e+37 6.17318e+15  2.8071e+21 1.92372e+37  2.9134e+15 3.06111e+20 5.44133e+36 5.29603e+14
       1.297 7.87115e+21 3.35436e+37 6.18279e+15 2.81383e+21 1.92767e+37 2.91933e+15 3.06393e+20 5.44767e+36 5.30156e+14
       1.298 7.89319e+21 3.35845e+37 6.19249e+15 2.82053e+21 1.93164e+37  2.9253e+15 3.06676e+20   5.454e+36 5.30709e+14
       1.299 7.91551e+21 3.36255e+37 6.20228e+15 2.82724e+21 1.93562e+37 2.93129e+15 3.06959e+20 5.46034e+36 5.31262e+14
         1.3 7.93825e+21 3.36665e+37 6.21215e+15 2.83393e+21 1.93962e+37  2.9373e+15 3.07242e+20 5.46668e+36 5.31815e+14
       1.301 7.96266e+21 3.37076e+37 6.22212e+15 2.84062e+21 1.94363e+37 2.94333e+15 3.07525e+20 5.47303e+36 5.32369e+14
       1.302  7.9878e+21 3.37487e+37 6.23222e+15 2.84731e+21 1.94766e+37 2.94939e+15 3.07809e+20 5.47937e+36 5.32923e+14
       1.303 8.01277e+21 3.37902e+37 6.24244e+15 2.85397e+21  1.9517e+37 2.95547e+15 3.08092e+20 5.48572e+36 5.33477e+14
       1.304 8.03815e+21 3.38317e+37 6.25278e+15 2.86097e+21 1.95574e+37 2.96158e+15 3.08376e+20 5.49207e+36 5.34031e+14
       1.305 8.06585e+21 3.38733e+37 6.26325e+15  2.8681e+21 1.95979e+37 2.96771e+15  3.0866e+20 5.49842e+36 5.34585e+14
       1.306 8.09534e+21 3.39149e+37 6.27391e+15 2.87519e+21 1.96386e+37 2.97388e+15 3.08944e+20 5.50477e+36  5.3514e+14
       1.307 8.12435e+21 3.39569e+37 6.28474e+15  2.8823e+21 1.96794e+37 2.98007e+15 3.09228e+20 5.51113e+36 5.35695e+14
       1.308 8.15581e+21 3.39991e+37 6.29576e+15 2.88939e+21 1.97204e+37 2.98628e+15 3.09513e+20 5.51748e+36  5.3625e+14
       1.309 8.18937e+21 3.40415e+37 6.30704e+15 2.89647e+21 1.97616e+37 2.99253e+15 3.09797e+20 5.52384e+36 5.36806e+14
        1.31 8.22481e+21 3.40839e+37 6.31859e+15 2.90355e+21 1.98029e+37  2.9988e+15 3.10082e+20  5.5302e+36 5.37361e+14
       1.311 8.26679e+21 3.41264e+37 6.33052e+15 2.91063e+21 1.98444e+37 3.00509e+15 3.10367e+20 5.53657e+36 5.37917e+14
       1.312 8.31137e+21 3.41693e+37  6.3429e+15 2.91818e+21 1.98858e+37 3.01141e+15 3.10652e+20 5.54293e+36 5.38473e+14
       1.313 8.36597e+21 3.42126e+37 6.35603e+15  2.9257e+21 1.99275e+37 3.01777e+15 3.10937e+20  5.5493e+36 5.39029e+14
       1.314  8.4535e+21 3.42566e+37 6.37067e+15 2.93322e+21 1.99693e+37 3.02416e+15 3.11222e+20 5.55567e+36 5.39586e+14
       1.315 8.51892e+21 3.43016e+37 6.38668e+15 2.94075e+21 2.00113e+37 3.03057e+15 3.11507e+20 5.56204e+36 5.40142e+14
       1.316 8.52871e+21 3.43464e+37  6.4001e+15 2.94825e+21 2.00534e+37 3.03702e+15 3.11793e+20 5.56842e+36 5.40699e+14
       1.317 8.54005e+21 3.43911e+37  6.4127e+15 2.95575e+21 2.00957e+37 3.04349e+15 3.12079e+20 5.57479e+36 5.41256e+14
       1.318 8.55334e+21 3.44354e+37 6.42469e+15 2.96325e+21 2.01382e+37 3.04999e+15 3.12365e+20 5.58117e+36 5.41814e+14
       1.319 8.56496e+21 3.44795e+37 6.43632e+15 2.97114e+21 2.01807e+37 3.05652e+15 3.12651e+20 5.58755e+36 5.42371e+14
        1.32 8.57657e+21 3.45232e+37  6.4476e+15 2.97917e+21 2.02234e+37  3.0631e+15 3.12937e+20 5.59393e+36 5.42929e+14
       1.321 8.59158e+21 3.45663e+37 6.45864e+15 2.98718e+21 2.02662e+37  3.0697e+15 3.13223e+20 5.60032e+36 5.43487e+14
       1.322 8.60097e+21 3.46097e+37 6.46945e+15  2.9952e+21 2.03092e+37 3.07634e+15 3.13509e+20 5.60671e+36 5.44045e+14
       1.323 8.61364e+21 3.46525e+37 6.48004e+15  3.0032e+21 2.03524e+37 3.08301e+15 3.13796e+20  5.6131e+36 5.44604e+14
       1.324 8.62616e+21 3.46951e+37 6.49047e+15 3.01119e+21 2.03958e+37 3.08971e+15 3.14083e+20 5.61949e+36 5.45162e+14
       1.325 8.63655e+21 3.47376e+37 6.50072e+15 3.01916e+21 2.04393e+37 3.09644e+15  3.1437e+20 5.62588e+36 5.45721e+14
       1.326 8.64986e+21 3.47794e+37 6.51082e+15 3.02766e+21 2.04829e+37 3.10321e+15 3.14657e+20 5.63228e+36 5.46281e+14
       1.327 8.66384e+21 3.48208e+37 6.52079e+15 3.03622e+21 2.05267e+37 3.11002e+15 3.14944e+20 5.63868e+36  5.4684e+14
       1.328  8.6745e+21 3.48626e+37 6.53063e+15 3.04477e+21 2.05707e+37 3.11687e+15 3.15231e+20 5.64508e+36   5.474e+14
       1.329 8.68588e+21  3.4904e+37 6.54033e+15 3.05332e+21 2.06149e+37 3.12376e+15 3.15518e+20 5.65149e+36 5.47959e+14
        1.33 8.69759e+21 3.49451e+37 6.54992e+15 3.06184e+21 2.06592e+37 3.13068e+15 3.15806e+20 5.65789e+36 5.48519e+14
       1.331  8.7092e+21  3.4986e+37  6.5594e+15 3.07037e+21 2.07038e+37 3.13763e+15 3.16093e+20  5.6643e+36  5.4908e+14
       1.332 8.72031e+21 3.50266e+37 6.56876e+15  3.0791e+21 2.07485e+37 3.14463e+15 3.16381e+20 5.67071e+36  5.4964e+14
       1.333 8.73432e+21 3.50663e+37 6.57802e+15 3.08834e+21 2.07933e+37 3.15167e+15 3.16669e+20 5.67713e+36 5.50201e+14
       1.334 8.74667e+21 3.51062e+37  6.5872e+15 3.09751e+21 2.08383e+37 3.15875e+15 3.16957e+20 5.68354e+36 5.50762e+14
       1.335 8.75762e+21  3.5146e+37 6.59628e+15 3.10671e+21 2.08835e+37 3.16588e+15 3.17245e+20 5.68996e+36 5.51323e+14
       1.336 8.76788e+21 3.51855e+37 6.60525e+15 3.11588e+21 2.09289e+37 3.17305e+15 3.17533e+20 5.69639e+36 5.51884e+14
       1.337  8.7788e+21 3.52246e+37 6.61414e+15 3.12503e+21 2.09746e+37 3.18026e+15 3.17822e+20 5.70281e+36 5.52446e+14
       1.338  8.7898e+21 3.52632e+37 6.62293e+15 3.13436e+21 2.10204e+37  3.1875e+15 3.18109e+20 5.70925e+36 5.53008e+14
       1.339 8.80017e+21 3.53014e+37 6.63164e+15 3.14433e+21 2.10663e+37  3.1948e+15 3.18397e+20 5.71569e+36  5.5357e+14
        1.34 8.81127e+21 3.53389e+37 6.64026e+15 3.15422e+21 2.11124e+37 3.20216e+15 3.18685e+20 5.72213e+36 5.54132e+14
       1.341  8.8244e+21 3.53747e+37  6.6488e+15 3.16413e+21 2.11588e+37 3.20956e+15 3.18974e+20 5.72857e+36 5.54695e+14
       1.342 8.83708e+21 3.54106e+37 6.65726e+15 3.17401e+21 2.12054e+37 3.21701e+15 3.19262e+20 5.73501e+36 5.55257e+14
       1.343 8.84756e+21 3.54475e+37 6.66565e+15  3.1839e+21 2.12522e+37  3.2245e+15 3.19551e+20 5.74146e+36  5.5582e+14
       1.344 8.85792e+21 3.54845e+37 6.67396e+15 3.19435e+21 2.12991e+37 3.23205e+15  3.1984e+20 5.74791e+36 5.56384e+14
       1.345 8.86824e+21 3.55214e+37 6.68219e+15 3.20513e+21 2.13463e+37 3.23965e+15 3.20129e+20 5.75436e+36 5.56947e+14
       1.346 8.87827e+21 3.55583e+37 6.69034e+15 3.21594e+21 2.13937e+37 3.24732e+15 3.20418e+20  5.7608e+36 5.57511e+14
       1.347 8.88717e+21 3.55954e+37 6.69842e+15 3.22672e+21 2.14413e+37 3.25504e+15 3.20707e+20 5.76726e+36 5.58074e+14
       1.348 8.89654e+21  3.5632e+37 6.70642e+15 3.23748e+21 2.14892e+37 3.26282e+15 3.20997e+20 5.77371e+36 5.58639e+14
       1.349 8.90615e+21 3.56685e+37 6.71434e+15 3.24859e+21 2.15373e+37 3.27065e+15 3.21287e+20 5.78017e+36 5.59203e+14
        1.35 8.91553e+21 3.57047e+37  6.7222e+15 3.26041e+21 2.15855e+37 3.27856e+15 3.21576e+20 5.78662e+36 5.59767e+14
       1.351 8.92384e+21 3.57409e+37 6.72998e+15 3.27217e+21 2.16341e+37 3.28653e+15 3.21867e+20 5.79308e+36 5.60332e+14
       1.352 8.93275e+21 3.57765e+37  6.7377e+15 3.28396e+21 2.16829e+37 3.29457e+15 3.22157e+20 5.79955e+36 5.60897e+14
       1.353 8.94193e+21 3.58118e+37 6.74534e+15 3.29574e+21  2.1732e+37 3.30267e+15 3.22447e+20 5.80601e+36 5.61462e+14
       1.354 8.95089e+21 3.58467e+37 6.75292e+15 3.30825e+21 2.17812e+37 3.31084e+15 3.22738e+20 5.81248e+36 5.62028e+14
       1.355 8.95861e+21 3.58815e+37 6.76043e+15 3.32128e+21 2.18307e+37  3.3191e+15 3.23028e+20 5.81894e+36 5.62593e+14
       1.356 8.96695e+21 3.59157e+37 6.76787e+15 3.33436e+21 2.18806e+37 3.32745e+15 3.23319e+20 5.82541e+36 5.63159e+14
       1.357 8.97565e+21 3.59492e+37 6.77525e+15 3.34741e+21 2.19307e+37 3.33587e+15  3.2361e+20 5.83189e+36 5.63725e+14
       1.358 8.98416e+21  3.5982e+37 6.78256e+15  3.3608e+21 2.19811e+37 3.34437e+15 3.23901e+20 5.83836e+36 5.64292e+14
       1.359 8.99147e+21 3.60141e+37 6.78981e+15 3.37558e+21 2.20316e+37 3.35297e+15 3.24193e+20 5.84484e+36 5.64858e+14
        1.36 8.99881e+21 3.60468e+37   6.797e+15 3.39031e+21 2.20825e+37 3.36169e+15 3.24484e+20 5.85132e+36 5.65425e+14
       1.361 9.00648e+21 3.60796e+37 6.80412e+15 3.40499e+21 2.21338e+37  3.3705e+15 3.24776e+20  5.8578e+36 5.65992e+14
       1.362 9.01385e+21 3.61124e+37 6.81119e+15 3.42035e+21 2.21854e+37 3.37941e+15 3.25067e+20 5.86428e+36 5.66559e+14
       1.363 9.02021e+21 3.61454e+37 6.81819e+15 3.43718e+21 2.22372e+37 3.38846e+15 3.25359e+20 5.87077e+36 5.67126e+14
       1.364 9.02631e+21 3.61782e+37 6.82513e+15   3.454e+21 2.22894e+37 3.39764e+15 3.25651e+20 5.87726e+36 5.67694e+14
       1.365 9.03316e+21 3.62106e+37 6.83202e+15 3.47086e+21  2.2342e+37 3.40696e+15 3.25943e+20 5.88375e+36 5.68262e+14
       1.366 9.03979e+21 3.62429e+37 6.83884e+15 3.49033e+21 2.23949e+37 3.41643e+15 3.26235e+20 5.89024e+36  5.6883e+14
       1.367 9.04578e+21 3.62752e+37 6.84561e+15 3.51015e+21 2.24482e+37 3.42609e+15 3.26528e+20 5.89673e+36 5.69398e+14
       1.368 9.05066e+21 3.63075e+37 6.85232e+15 3.53008e+21 2.25019e+37 3.43593e+15  3.2682e+20 5.90323e+36 5.69967e+14
       1.369 9.05662e+21 3.63393e+37 6.85898e+15 3.55383e+21  2.2556e+37   3.446e+15 3.27113e+20 5.90973e+36 5.70536e+14
        1.37 9.06277e+21 3.63709e+37 6.86558e+15 3.57804e+21 2.26106e+37 3.45635e+15 3.27406e+20 5.91623e+36 5.71105e+14
       1.371 9.06837e+21 3.64023e+37 6.87213e+15 3.60616e+21 2.26657e+37   3.467e+15 3.27699e+20 5.92274e+36 5.71674e+14
       1.372 9.07252e+21 3.64339e+37 6.87862e+15 3.63747e+21 2.27214e+37  3.4781e+15 3.27992e+20 5.92924e+36 5.72243e+14
       1.373 9.07773e+21  3.6465e+37 6.88506e+15  3.6772e+21 2.27778e+37 3.48976e+15 3.28285e+20 5.93575e+36 5.72813e+14
       1.374 9.08321e+21 3.64957e+37 6.89145e+15 3.73233e+21  2.2835e+37  3.5024e+15 3.28578e+20 5.94227e+36 5.73383e+14
       1.375 9.08845e+21 3.65262e+37 6.89779e+15 3.81682e+21 2.28937e+37 3.51772e+15 3.28872e+20 5.94878e+36 5.73953e+14
       1.376 9.09287e+21 3.65567e+37 6.90408e+15 3.82062e+21 2.29532e+37 3.53074e+15 3.29166e+20  5.9553e+36 5.74524e+14
       1.377 9.09663e+21 3.65871e+37 6.91031e+15 3.82289e+21 2.30125e+37 3.54251e+15 3.29459e+20 5.96182e+36 5.75094e+14
       1.378 9.10149e+21  3.6617e+37  6.9165e+15 3.81608e+21 2.30723e+37 3.55362e+15 3.29753e+20 5.96834e+36 5.75665e+14
       1.379 9.10647e+21 3.66465e+37 6.92264e+15 3.81758e+21 2.31318e+37 3.56426e+15 3.30047e+20 5.97486e+36 5.76236e+14
        1.38 9.11103e+21 3.66759e+37 6.92874e+15 3.81149e+21 2.31919e+37 3.57457e+15 3.30341e+20 5.98139e+36 5.76807e+14
       1.381 9.11416e+21 3.67055e+37 6.93479e+15 3.81132e+21 2.32515e+37 3.58454e+15 3.30635e+20 5.98792e+36 5.77379e+14
       1.382 9.11828e+21 3.67344e+37 6.94079e+15 3.81159e+21 2.33112e+37 3.59431e+15 3.30928e+20 5.99447e+36 5.77951e+14
       1.383 9.12285e+21  3.6763e+37 6.94675e+15 3.80686e+21 2.33717e+37 3.60385e+15 3.31222e+20 6.00101e+36 5.78523e+14
       1.384 9.12726e+21 3.67913e+37 6.95266e+15 3.80556e+21 2.34316e+37 3.61318e+15 3.31517e+20 6.00755e+36 5.79095e+14
       1.385 9.13106e+21 3.68198e+37 6.95853e+15 3.80568e+21 2.34913e+37 3.62237e+15 3.31811e+20 6.01409e+36 5.79667e+14
       1.386 9.13372e+21 3.68487e+37 6.96435e+15 3.80484e+21 2.35513e+37 3.63142e+15 3.32106e+20 6.02064e+36  5.8024e+14
       1.387 9.13734e+21 3.68771e+37 6.97013e+15 3.80068e+21 2.36122e+37  3.6403e+15   3.324e+20 6.02718e+36 5.80813e+14
       1.388 9.14126e+21 3.69052e+37 6.97587e+15 3.79969e+21 2.36722e+37 3.64906e+15 3.32695e+20 6.03373e+36 5.81386e+14
       1.389 9.14513e+21 3.69332e+37 6.98157e+15  3.7997e+21 2.37321e+37 3.65769e+15  3.3299e+20 6.04028e+36 5.81959e+14
        1.39  9.1484e+21 3.69612e+37 6.98723e+15 3.79938e+21 2.37921e+37 3.66623e+15 3.33286e+20 6.04684e+36 5.82532e+14
       1.391 9.15065e+21 3.69894e+37 6.99284e+15 3.79775e+21 2.38526e+37 3.67468e+15 3.33581e+20 6.05339e+36 5.83106e+14
       1.392 9.15409e+21 3.70169e+37 6.99842e+15 3.79494e+21 2.39135e+37   3.683e+15 3.33877e+20 6.05995e+36  5.8368e+14
       1.393 9.15765e+21 3.70443e+37 7.00396e+15  3.7945e+21 2.39735e+37 3.69122e+15 3.34172e+20 6.06651e+36 5.84254e+14
       1.394  9.1611e+21 3.70715e+37 7.00946e+15  3.7943e+21 2.40335e+37 3.69937e+15 3.34468e+20 6.07307e+36 5.84829e+14
       1.395 9.16393e+21 3.70987e+37 7.01492e+15 3.79423e+21 2.40935e+37 3.70744e+15 3.34764e+20 6.07963e+36 5.85403e+14
       1.396  9.1659e+21 3.71261e+37 7.02034e+15 3.79376e+21 2.41537e+37 3.71543e+15  3.3506e+20  6.0862e+36 5.85978e+14
       1.397 9.16881e+21 3.71529e+37 7.02572e+15  3.7915e+21 2.42148e+37 3.72335e+15 3.35357e+20 6.09276e+36 5.86553e+14
       1.398 9.17195e+21 3.71794e+37 7.03107e+15 3.79037e+21 2.42753e+37 3.73118e+15 3.35653e+20 6.09933e+36 5.87129e+14
       1.399 9.17522e+21 3.72057e+37 7.03638e+15 3.79007e+21 2.43353e+37 3.73895e+15  3.3595e+20  6.1059e+36 5.87704e+14
         1.4 9.17803e+21 3.72319e+37 7.04166e+15  3.7902e+21 2.43952e+37 3.74664e+15 3.36247e+20 6.11248e+36  5.8828e+14
       1.401 9.17961e+21 3.72584e+37  7.0469e+15 3.79025e+21 2.44551e+37 3.75428e+15 3.36544e+20 6.11905e+36 5.88856e+14
       1.402 9.18228e+21 3.72843e+37 7.05211e+15 3.79005e+21 2.45152e+37 3.76187e+15 3.36841e+20 6.12563e+36 5.89432e+14
       1.403 9.18532e+21 3.73098e+37 7.05728e+15 3.78948e+21 2.45755e+37 3.76939e+15 3.37138e+20 6.13221e+36 5.90009e+14
       1.404 9.18827e+21 3.73352e+37 7.06242e+15 3.78783e+21 2.46366e+37 3.77684e+15 3.37435e+20  6.1388e+36 5.90585e+14
       1.405 9.19102e+21 3.73604e+37 7.06752e+15 3.78732e+21 2.46969e+37 3.78424e+15 3.37733e+20 6.14538e+36 5.91162e+14
       1.406 9.19272e+21 3.73859e+37 7.07259e+15 3.78737e+21 2.47567e+37 3.79159e+15  3.3803e+20 6.15197e+36 5.91739e+14
       1.407 9.19482e+21  3.7411e+37 7.07763e+15 3.78754e+21 2.48164e+37 3.79888e+15 3.38328e+20 6.15856e+36 5.92317e+14
       1.408 9.19745e+21 3.74357e+37 7.08263e+15  3.7878e+21 2.48761e+37 3.80613e+15 3.38626e+20 6.16516e+36 5.92894e+14
       1.409 9.20023e+21 3.74602e+37 7.08761e+15 3.78802e+21 2.49358e+37 3.81333e+15 3.38924e+20 6.17175e+36 5.93472e+14
        1.41 9.20295e+21 3.74845e+37 7.09255e+15 3.78795e+21 2.49957e+37 3.82048e+15 3.39222e+20 6.17835e+36  5.9405e+14
       1.411 9.20526e+21 3.75089e+37 7.09746e+15 3.78723e+21 2.50563e+37 3.82759e+15  3.3952e+20 6.18495e+36 5.94629e+14
       1.412 9.20641e+21 3.75337e+37 7.10234e+15 3.78646e+21 2.51168e+37 3.83464e+15 3.39819e+20 6.19155e+36 5.95207e+14
       1.413 9.20853e+21  3.7558e+37 7.10719e+15 3.78651e+21 2.51766e+37 3.84165e+15 3.40117e+20 6.19816e+36 5.95786e+14
       1.414   9.211e+21  3.7582e+37 7.11201e+15 3.78671e+21 2.52361e+37 3.84862e+15 3.40416e+20 6.20477e+36 5.96365e+14
       1.415 9.21349e+21 3.76058e+37  7.1168e+15  3.7871e+21 2.52955e+37 3.85554e+15 3.40715e+20 6.21138e+36 5.96944e+14
       1.416 9.21577e+21 3.76296e+37 7.12156e+15 3.78749e+21 2.53548e+37 3.86243e+15 3.41014e+20 6.21799e+36 5.97523e+14
       1.417 9.21745e+21 3.76535e+37  7.1263e+15 3.78784e+21 2.54142e+37 3.86928e+15 3.41313e+20  6.2246e+36 5.98103e+14
       1.418 9.21865e+21 3.76775e+37   7.131e+15 3.78812e+21 2.54736e+37 3.87609e+15 3.41612e+20 6.23122e+36 5.98683e+14
       1.419  9.2208e+21 3.77009e+37 7.13567e+15 3.78825e+21 2.55332e+37 3.88286e+15 3.41911e+20 6.23784e+36 5.99263e+14
        1.42 9.22311e+21  3.7724e+37 7.14032e+15 3.78768e+21 2.55935e+37 3.88959e+15 3.42211e+20 6.24446e+36 5.99843e+14
       1.421 9.22549e+21 3.77469e+37 7.14493e+15 3.78757e+21 2.56533e+37 3.89629e+15  3.4251e+20 6.25108e+36 6.00424e+14
       1.422 9.22758e+21 3.77699e+37 7.14952e+15 3.78782e+21 2.57126e+37 3.90294e+15  3.4281e+20 6.25771e+36 6.01005e+14
       1.423 9.22917e+21 3.77929e+37 7.15409e+15 3.78827e+21 2.57717e+37 3.90956e+15  3.4311e+20 6.26434e+36 6.01586e+14
       1.424 9.23034e+21  3.7816e+37 7.15862e+15 3.78879e+21 2.58306e+37 3.91615e+15  3.4341e+20 6.27097e+36 6.02167e+14
       1.425 9.23226e+21 3.78385e+37 7.16313e+15 3.78931e+21 2.58894e+37  3.9227e+15 3.43709e+20 6.27762e+36 6.02748e+14
       1.426 9.23447e+21 3.78607e+37 7.16761e+15 3.78987e+21 2.59482e+37 3.92922e+15 3.44009e+20 6.28426e+36  6.0333e+14
       1.427 9.23664e+21 3.78828e+37 7.17207e+15 3.79037e+21  2.6007e+37 3.93572e+15 3.44309e+20 6.29091e+36 6.03912e+14
       1.428 9.23869e+21 3.79047e+37  7.1765e+15 3.79077e+21  2.6066e+37 3.94218e+15 3.44609e+20 6.29755e+36 6.04494e+14
       1.429  9.2402e+21 3.79268e+37 7.18091e+15 3.79099e+21 2.61251e+37 3.94861e+15 3.44909e+20  6.3042e+36 6.05076e+14
        1.43 9.24118e+21  3.7949e+37 7.18529e+15 3.79076e+21 2.61849e+37   3.955e+15  3.4521e+20 6.31085e+36 6.05659e+14
       1.431 9.24308e+21 3.79705e+37 7.18964e+15 3.79106e+21 2.62438e+37 3.96136e+15 3.45511e+20  6.3175e+36 6.06242e+14
       1.432 9.24512e+21 3.79918e+37 7.19397e+15 3.79155e+21 2.63024e+37 3.96769e+15 3.45812e+20 6.32415e+36 6.06825e+14
       1.433 9.24719e+21  3.8013e+37 7.19827e+15 3.79209e+21 2.63608e+37   3.974e+15 3.46113e+20 6.33081e+36 6.07408e+14
       1.434 9.24914e+21  3.8034e+37 7.20255e+15 3.79272e+21 2.64191e+37 3.98027e+15 3.46414e+20 6.33746e+36 6.07992e+14
       1.435 9.25084e+21  3.8055e+37 7.20681e+15 3.79339e+21 2.64773e+37 3.98652e+15 3.46715e+20 6.34412e+36 6.08575e+14
       1.436 9.25162e+21 3.80764e+37 7.21104e+15 3.79405e+21 2.65354e+37 3.99274e+15 3.47017e+20 6.35078e+36 6.09159e+14
       1.437 9.25322e+21 3.80972e+37 7.21525e+15 3.79471e+21 2.65935e+37 3.99893e+15 3.47318e+20 6.35745e+36 6.09744e+14
       1.438 9.25508e+21 3.81178e+37 7.21944e+15 3.79533e+21 2.66516e+37  4.0051e+15  3.4762e+20 6.36411e+36 6.10328e+14
       1.439 9.25707e+21 3.81382e+37  7.2236e+15 3.79592e+21 2.67097e+37 4.01124e+15 3.47922e+20 6.37078e+36 6.10913e+14
        1.44 9.25895e+21 3.81586e+37 7.22774e+15 3.79633e+21 2.67681e+37 4.01736e+15 3.48224e+20 6.37745e+36 6.11497e+14
       1.441 9.26072e+21 3.81789e+37 7.23185e+15 3.79647e+21 2.68269e+37 4.02344e+15 3.48527e+20 6.38412e+36 6.12083e+14
       1.442 9.26158e+21 3.81996e+37 7.23595e+15 3.79694e+21  2.6885e+37  4.0295e+15 3.48829e+20 6.39079e+36 6.12668e+14
       1.443 9.26271e+21   3.822e+37 7.24002e+15 3.79755e+21 2.69428e+37 4.03554e+15 3.49132e+20 6.39747e+36 6.13253e+14
       1.444 9.26445e+21 3.82399e+37 7.24406e+15 3.79828e+21 2.70004e+37 4.04154e+15 3.49435e+20 6.40414e+36 6.13839e+14
       1.445 9.26626e+21 3.82596e+37 7.24809e+15 3.79903e+21 2.70579e+37 4.04753e+15 3.49738e+20 6.41082e+36 6.14425e+14
       1.446 9.26808e+21 3.82792e+37 7.25209e+15 3.79978e+21 2.71153e+37 4.05349e+15 3.50041e+20 6.41751e+36 6.15011e+14
       1.447 9.26983e+21 3.82987e+37 7.25608e+15 3.80055e+21 2.71726e+37 4.05943e+15 3.50344e+20 6.42419e+36 6.15598e+14
       1.448 9.27129e+21 3.83182e+37 7.26004e+15 3.80134e+21 2.72298e+37 4.06534e+15 3.50647e+20 6.43088e+36 6.16184e+14
       1.449 9.27195e+21 3.83381e+37 7.26398e+15  3.8021e+21  2.7287e+37 4.07124e+15 3.50951e+20 6.43757e+36 6.16771e+14
        1.45 9.27333e+21 3.83574e+37 7.26789e+15 3.80284e+21 2.73442e+37 4.07711e+15 3.51254e+20 6.44426e+36 6.17359e+14
       1.451 9.27494e+21 3.83764e+37 7.27179e+15 3.80351e+21 2.74015e+37 4.08296e+15 3.51558e+20 6.45095e+36 6.17946e+14
       1.452 9.27672e+21 3.83952e+37 7.27567e+15 3.80403e+21  2.7459e+37 4.08878e+15 3.51862e+20 6.45765e+36 6.18534e+14
       1.453 9.27846e+21 3.84139e+37 7.27952e+15 3.80441e+21 2.75168e+37 4.09458e+15 3.52166e+20 6.46435e+36 6.19121e+14
       1.454 9.28016e+21 3.84324e+37 7.28336e+15 3.80508e+21 2.75739e+37 4.10036e+15  3.5247e+20 6.47105e+36 6.19709e+14
       1.455 9.28146e+21 3.84511e+37 7.28717e+15 3.80583e+21 2.76308e+37 4.10611e+15 3.52774e+20 6.47775e+36 6.20298e+14
